^D[1m[32m    Finished[0m `release` profile [optimized] target(s) in 0.14s
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1308834 剩余未处理 2565
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1226392 剩余未处理 2564
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1176184 剩余未处理 2563
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1058818 剩余未处理 2562
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1348538 剩余未处理 2561
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1009168 剩余未处理 2560
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1001094 剩余未处理 2559
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1264139 剩余未处理 2558
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1302911 剩余未处理 2557
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1000117 剩余未处理 2556
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1340752 剩余未处理 2555
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1029638 剩余未处理 2554
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1349641 剩余未处理 2553
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1015843 剩余未处理 2552
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1343748 剩余未处理 2551
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1011600 剩余未处理 2550
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1121708 剩余未处理 2549
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1020151 剩余未处理 2548
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1295968 剩余未处理 2547
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1301715 剩余未处理 2546
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1011160 剩余未处理 2545
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1011339 剩余未处理 2544
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1014199 剩余未处理 2543
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1062287 剩余未处理 2542
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1080466 剩余未处理 2541
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1175126 剩余未处理 2540
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1014263 剩余未处理 2539
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1292445 剩余未处理 2538
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1007559 剩余未处理 2537
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1008590 剩余未处理 2536
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1319468 剩余未处理 2535
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1029569 剩余未处理 2534
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1012554 剩余未处理 2533
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1004182 剩余未处理 2532
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1342836 剩余未处理 2531
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1006275 剩余未处理 2530
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1307571 剩余未处理 2529
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1010397 剩余未处理 2528
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1005671 剩余未处理 2527
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1268698 剩余未处理 2526
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1242057 剩余未处理 2525
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1015316 剩余未处理 2524
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1029055 剩余未处理 2523
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1076245 剩余未处理 2522
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1350400 剩余未处理 2521
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1129387 剩余未处理 2520
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1018757 剩余未处理 2519
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1019109 剩余未处理 2518
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1347035 剩余未处理 2517
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1168863 剩余未处理 2516
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1004141 剩余未处理 2515
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1014539 剩余未处理 2514
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1291660 剩余未处理 2513
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1240660 剩余未处理 2512
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1003993 剩余未处理 2511
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1003986 剩余未处理 2510
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1012721 剩余未处理 2509
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1000910 剩余未处理 2508
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1247540 剩余未处理 2507
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1312159 剩余未处理 2506
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1004584 剩余未处理 2505
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1308502 剩余未处理 2504
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1336387 剩余未处理 2503
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1222203 剩余未处理 2502
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1091505 剩余未处理 2501
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1001919 剩余未处理 2500
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1222553 剩余未处理 2499
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1029584 剩余未处理 2498
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1235483 剩余未处理 2497
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1003000 剩余未处理 2496
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1305426 剩余未处理 2495
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1301238 剩余未处理 2494
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1289732 剩余未处理 2493
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1008458 剩余未处理 2492
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1017232 剩余未处理 2491
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1003109 剩余未处理 2490
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1267921 剩余未处理 2489
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1010796 剩余未处理 2488
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1004508 剩余未处理 2487
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1286902 剩余未处理 2486
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1029897 剩余未处理 2485
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1304929 剩余未处理 2484
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1352468 剩余未处理 2483
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1318799 剩余未处理 2482
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1356011 剩余未处理 2481
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1345107 剩余未处理 2480
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1029930 剩余未处理 2479
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1000066 剩余未处理 2478
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1322916 剩余未处理 2477
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1164734 剩余未处理 2476
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1343682 剩余未处理 2475
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1005021 剩余未处理 2474
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1002549 剩余未处理 2473
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1047965 剩余未处理 2472
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1009710 剩余未处理 2471
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1329603 剩余未处理 2470
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1290265 剩余未处理 2469
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1027710 剩余未处理 2468
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1346946 剩余未处理 2467
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1004901 剩余未处理 2466
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1016233 剩余未处理 2465
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1070595 剩余未处理 2464
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1016701 剩余未处理 2463
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1244476 剩余未处理 2462
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1340198 剩余未处理 2461
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1017137 剩余未处理 2460
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1182790 剩余未处理 2459
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1168956 剩余未处理 2458
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1016057 剩余未处理 2457
2025-12-17 18:02:13  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1008712 剩余未处理 2456
